49,34.6666666666667,652
49,35.3333333333333,651.333333333333
49,36,650.666666666667
49,35.3333333333333,650.666666666667
49,36,650.666666666667
49,38,650
49,106,637.333333333333
49,103.333333333333,640.666666666667
49,103.333333333333,640
49,96,640.666666666667
49,93.3333333333333,641.333333333333
49,91.3333333333333,642.666666666667
49,92.6666666666667,642.666666666667
49,93.3333333333333,642.666666666667
49,94,642.666666666667
49,96,643.333333333333
49,97.3333333333333,644
49,100.666666666667,644
49,202.666666666667,650
49,201.333333333333,644.666666666667
50,198.666666666667,644
50,200,643.333333333333
50,201.333333333333,642.666666666667
50,205.333333333333,641.333333333333
50,206.666666666667,641.333333333333
50,208.666666666667,640.666666666667
50,210.666666666667,640.666666666667
50,216,640.666666666667
50,442.666666666667,638.666666666667
50,376,642
50,383.333333333333,642
50,371.333333333333,642.666666666667
50,367.333333333333,642.666666666667
50,377.333333333333,643.333333333333
50,386.666666666667,643.333333333333
50,394.666666666667,643.333333333333
50,399.333333333333,644
50,404,644
50,406.666666666667,644
50,438,652
50,437.333333333333,648
50,438.666666666667,648
50,437.333333333333,648
50,440,648
50,442,647.333333333333
50,449.333333333333,647.333333333333
50,466,647.333333333333
50,472.666666666667,648
50,478.666666666667,648
50,484,648.666666666667
50,488.666666666667,648.666666666667
50,492,648.666666666667
50,560.666666666667,646.666666666667
50,528.666666666667,647.333333333333
50,535.333333333333,646.666666666667
50,553.333333333333,644.666666666667
50,580,642.666666666667
50,594.666666666667,638.666666666667
50,605.333333333333,636.666666666667
50,613.333333333333,636
50,624,635.333333333333
50,628,634.666666666667
50,631.333333333333,634.666666666667
50,656,632.666666666667
50,655.333333333333,632.666666666667
50,655.333333333333,632
50,656,632
51,656.666666666667,632
51,657.333333333333,632
51,658.666666666667,630.666666666667
51,683.333333333333,302
51,682,284.666666666667
51,680.666666666667,282.666666666667
51,680,281.333333333333
51,680.666666666667,281.333333333333
51,680,281.333333333333
51,680,280.666666666667
51,680,280
51,679.333333333333,278.666666666667
51,680,279.333333333333
51,680,280.666666666667
51,670.666666666667,284
51,670.666666666667,283.333333333333
51,671.333333333333,279.333333333333
51,671.333333333333,281.333333333333
51,672,283.333333333333
51,672,280
51,672,272.666666666667
51,672,264
51,671.333333333333,254.666666666667
51,671.333333333333,246
51,670.666666666667,236.666666666667
51,662,74.6666666666667
51,661.333333333333,67.3333333333333
51,662,65.3333333333333
51,662.666666666667,68
51,661.333333333333,67.3333333333333
51,662,68
51,662,68.6666666666667
51,661.333333333333,70
51,661.333333333333,70.6666666666667
51,660.666666666667,71.3333333333333
51,661.333333333333,72
51,660.666666666667,71.3333333333333
51,660,70
51,659.333333333333,69.3333333333333
51,659.333333333333,67.3333333333333
51,658.666666666667,67.3333333333333
51,658.666666666667,66.6666666666667
51,658,66.6666666666667
